Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
docs/SNES/Manuals/Q-bert 3.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FQ-bert%203.pdf,2684954,acbd534b522bbecf18381201632648d0,,,Q-bert 3.pdf
docs/SNES/Manuals/R-Type III - The Third Lightning.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FR-Type%20III%20-%20The%20Third%20Lightning.pdf,3601923,f50d3a44c835b03ba92818785f475ee8,,,R-Type III - The Third Lightning.pdf
docs/SNES/Manuals/R.P.M. Racing.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FR.P.M.%20Racing.pdf,1825796,9617af9cf9088ebe23c788121c9fc2be,,,R.P.M. Racing.pdf
docs/SNES/Manuals/Race Drivin_.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRace%20Drivin_.pdf,640424,69827377a7421bd7528a9d02a70ce2d5,,,Race Drivin_.pdf
docs/SNES/Manuals/Radical Rex.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRadical%20Rex.pdf,2982270,67c03a21b8504dadfe378ca1012ee68f,,,Radical Rex.pdf
docs/SNES/Manuals/Raiden Trad.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRaiden%20Trad.pdf,1358398,2ff3b00580037969fd65c30a15a5b32a,,,Raiden Trad.pdf
docs/SNES/Manuals/Rampart.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRampart.pdf,2995567,873823cbe557a4c01058385dc1b73236,,,Rampart.pdf
docs/SNES/Manuals/Ranma 1-2 - Hard Battle.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRanma%201-2%20-%20Hard%20Battle.pdf,2400355,a8804ad710fc8b5e4a3b2e3afdb23510,,,Ranma 1-2 - Hard Battle.pdf
docs/SNES/Manuals/Rap Jam - Volume One.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRap%20Jam%20-%20Volume%20One.pdf,5067287,00040bfa2d915d497dbf7267423552d7,,,Rap Jam - Volume One.pdf
docs/SNES/Manuals/Realm.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRealm.pdf,1261110,51664a8287b38b18b1c1d487aa48bcae,,,Realm.pdf
docs/SNES/Manuals/Redline F-1 Racer.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRedline%20F-1%20Racer.pdf,4683690,9d13f262b1658f7e45c0e4526cee8bbc,,,Redline F-1 Racer.pdf
docs/SNES/Manuals/Relief Pitcher.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRelief%20Pitcher.pdf,3791057,9546f6b6e9f7a24e63d803b28184db15,,,Relief Pitcher.pdf
"docs/SNES/Manuals/Ren & Stimpy Show, The - Buckeroo$!.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRen%20%26%20Stimpy%20Show%2C%20The%20-%20Buckeroo%24%21.pdf,2959398,de807edc024875100ae289a71886ddfa,,,"Ren & Stimpy Show, The - Buckeroo$!.pdf"
"docs/SNES/Manuals/Ren & Stimpy Show, The - Fire Dogs.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRen%20%26%20Stimpy%20Show%2C%20The%20-%20Fire%20Dogs.pdf,2518650,286f96e02081d3ff066531dc1993964b,,,"Ren & Stimpy Show, The - Fire Dogs.pdf"
"docs/SNES/Manuals/Ren & Stimpy Show, The - Time Warp.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRen%20%26%20Stimpy%20Show%2C%20The%20-%20Time%20Warp.pdf,4847077,d01a72bc97ca41d15e65865764643f69,,,"Ren & Stimpy Show, The - Time Warp.pdf"
"docs/SNES/Manuals/Ren & Stimpy Show, The - Veediots!.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRen%20%26%20Stimpy%20Show%2C%20The%20-%20Veediots%21.pdf,2942670,71721b56e9780acd1f1b1159ab982306,,,"Ren & Stimpy Show, The - Veediots!.pdf"
docs/SNES/Manuals/Revolution X.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRevolution%20X.pdf,2560847,432e4c29b0bdd564a8a516789c54c3e6,,,Revolution X.pdf
docs/SNES/Manuals/Rex Ronan - Experimental Surgeon.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRex%20Ronan%20-%20Experimental%20Surgeon.pdf,3420698,117e95cdfb7edb62d9d9abf16f0632c6,,,Rex Ronan - Experimental Surgeon.pdf
docs/SNES/Manuals/Riddick Bowe Boxing.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRiddick%20Bowe%20Boxing.pdf,2094841,c7f0e29635d0839f3e6335f7be29fe83,,,Riddick Bowe Boxing.pdf
docs/SNES/Manuals/Rise of the Phoenix.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRise%20of%20the%20Phoenix.pdf,5878731,57d481bc75801d1b65867c1e8c319196,,,Rise of the Phoenix.pdf
docs/SNES/Manuals/Rise of the Robots.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRise%20of%20the%20Robots.pdf,2501245,30a5f83f7fda3063e5820e93bee642bb,,,Rise of the Robots.pdf
docs/SNES/Manuals/Rival Turf!.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRival%20Turf%21.pdf,3098790,643f294b4c86c996ead185d758fca0f0,,,Rival Turf!.pdf
docs/SNES/Manuals/Road Riot 4WD.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRoad%20Riot%204WD.pdf,997388,847b94b78691e9c3b125f88dc2e10425,,,Road Riot 4WD.pdf
docs/SNES/Manuals/Road Runner_s Death Valley Rally.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRoad%20Runner_s%20Death%20Valley%20Rally.pdf,910391,00edcfe0d91f6467ddbd644c3235e1d9,,,Road Runner_s Death Valley Rally.pdf
docs/SNES/Manuals/RoboCop 3.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRoboCop%203.pdf,1046893,bb855160874adda4207066da24a58269,,,RoboCop 3.pdf
docs/SNES/Manuals/RoboCop vs. The Terminator.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRoboCop%20vs.%20The%20Terminator.pdf,1783956,e0f43d0cb190fdb5aa00d34c6226915a,,,RoboCop vs. The Terminator.pdf
docs/SNES/Manuals/Robotrek.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRobotrek.pdf,2370158,0f695c455daf55de56e440c2f0a22cd6,,,Robotrek.pdf
docs/SNES/Manuals/Rock _n_ Roll Racing.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRock%20_n_%20Roll%20Racing.pdf,2434953,128dcdbf3a1d6fcadbf18d0938aa2def,,,Rock _n_ Roll Racing.pdf
"docs/SNES/Manuals/Rocketeer, The.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRocketeer%2C%20The.pdf,2967810,9158b9d57429dc12f0e9d8333debee7c,,,"Rocketeer, The.pdf"
docs/SNES/Manuals/Rocko_s Modern Life - Spunky_s Dangerous Day.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRocko_s%20Modern%20Life%20-%20Spunky_s%20Dangerous%20Day.pdf,1724115,92db07293d877fd460fc98cd736b48d1,,,Rocko_s Modern Life - Spunky_s Dangerous Day.pdf
docs/SNES/Manuals/Rocky Rodent.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRocky%20Rodent.pdf,2691448,a4526d610cfdc3dfc8774e30b7528dca,,,Rocky Rodent.pdf
docs/SNES/Manuals/Roger Clemens_ MVP Baseball.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRoger%20Clemens_%20MVP%20Baseball.pdf,2241509,de5a46a3b5e67cc3d7354243f23b37ce,,,Roger Clemens_ MVP Baseball.pdf
docs/SNES/Manuals/Romance of the Three Kingdoms II.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRomance%20of%20the%20Three%20Kingdoms%20II.pdf,3106934,7d33e9fd02de780ac0d1a25f399e9155,,,Romance of the Three Kingdoms II.pdf
docs/SNES/Manuals/Romance of the Three Kingdoms III - Dragon of Destiny.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRomance%20of%20the%20Three%20Kingdoms%20III%20-%20Dragon%20of%20Destiny.pdf,4125965,da809c2a3c711611d13c36fcf096e526,,,Romance of the Three Kingdoms III - Dragon of Destiny.pdf
docs/SNES/Manuals/Romance of the Three Kingdoms IV - Wall of Fire.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRomance%20of%20the%20Three%20Kingdoms%20IV%20-%20Wall%20of%20Fire.pdf,3574498,af8cf853bef86586d1f880a0011827ab,,,Romance of the Three Kingdoms IV - Wall of Fire.pdf
docs/SNES/Manuals/Run Saber.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FRun%20Saber.pdf,3423140,786d87ab69826e3430c9b4148cb94166,,,Run Saber.pdf
docs/SNES/Manuals/S.O.S..pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FS.O.S..pdf,918553,7641dbc52cf2b3d904d00b48dc22f8fe,,,S.O.S..pdf
docs/SNES/Manuals/SWAT Kats - Radical Squadron.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSWAT%20Kats%20-%20Radical%20Squadron.pdf,1322994,bf092ec92257c50e6c85d4aac76d938b,,,SWAT Kats - Radical Squadron.pdf
docs/SNES/Manuals/Samurai Shodown.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSamurai%20Shodown.pdf,4333049,e02c3383f90e82a6b32f2f2e8b33ffc9,,,Samurai Shodown.pdf
docs/SNES/Manuals/Saturday Night Slam Masters.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSaturday%20Night%20Slam%20Masters.pdf,3430347,3311a6ddd553d369b956ddb31d0bbed5,,,Saturday Night Slam Masters.pdf
docs/SNES/Manuals/Scooby-Doo Mystery.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FScooby-Doo%20Mystery.pdf,2089611,cc8648f7fc74c34c1963ee3dc52f434f,,,Scooby-Doo Mystery.pdf
docs/SNES/Manuals/SeaQuest DSV.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSeaQuest%20DSV.pdf,2990018,83589803225e6f6b639526d9e95ef391,,,SeaQuest DSV.pdf
docs/SNES/Manuals/Secret of Evermore.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSecret%20of%20Evermore.pdf,9109805,376b7a6320ee715accc23d6311a5c8f7,,,Secret of Evermore.pdf
docs/SNES/Manuals/Secret of Mana.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSecret%20of%20Mana.pdf,4698546,698e97848175c14a121db009e984d57b,,,Secret of Mana.pdf
docs/SNES/Manuals/Secret of the Stars.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSecret%20of%20the%20Stars.pdf,3831207,77e9678ca98989140566bda5682245aa,,,Secret of the Stars.pdf
docs/SNES/Manuals/Shadowrun.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FShadowrun.pdf,4626809,1be8627084cde590916255c8995fc9e7,,,Shadowrun.pdf
docs/SNES/Manuals/Shanghai II - Dragon_s Eye.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FShanghai%20II%20-%20Dragon_s%20Eye.pdf,2286732,4614e3e1a99ce75ef148a451ed484d53,,,Shanghai II - Dragon_s Eye.pdf
docs/SNES/Manuals/Shaq-Fu.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FShaq-Fu.pdf,1731084,3088cf920c43f7dd0ffce35c19edc5ed,,,Shaq-Fu.pdf
docs/SNES/Manuals/Shien_s Revenge.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FShien_s%20Revenge.pdf,1905985,f1e9a641d42b88b011a5a28f9fc41071,,,Shien_s Revenge.pdf
docs/SNES/Manuals/Side Pocket.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSide%20Pocket.pdf,1339086,b046363b56d26d92e4d2a44dbedb82ff,,,Side Pocket.pdf
docs/SNES/Manuals/SimAnt - The Electronic Ant Colony.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSimAnt%20-%20The%20Electronic%20Ant%20Colony.pdf,3565188,83a1dae4a56281b1a517dea8212b6c15,,,SimAnt - The Electronic Ant Colony.pdf
docs/SNES/Manuals/SimCity 2000.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSimCity%202000.pdf,4345162,51191748aaec57f487842a8e3a490871,,,SimCity 2000.pdf
docs/SNES/Manuals/SimCity.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSimCity.pdf,7677251,deab8d6320e0825bcf6b77a8ef389363,,,SimCity.pdf
docs/SNES/Manuals/SimEarth - The Living Planet.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSimEarth%20-%20The%20Living%20Planet.pdf,2914372,fa040346748d50bb61bc74bb2e10004d,,,SimEarth - The Living Planet.pdf
"docs/SNES/Manuals/Simpsons, The - Bart_s Nightmare.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSimpsons%2C%20The%20-%20Bart_s%20Nightmare.pdf,3456948,65cef6733d5906c4ebd43051fd2890f5,,,"Simpsons, The - Bart_s Nightmare.pdf"
docs/SNES/Manuals/Sink or Swim.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSink%20or%20Swim.pdf,1719770,baa2eff544cb88757bf179bfcfd87792,,,Sink or Swim.pdf
docs/SNES/Manuals/Skuljagger - Revolt of the Westicans.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSkuljagger%20-%20Revolt%20of%20the%20Westicans.pdf,5109155,9abc82528824d185d00186c212d833c3,,,Skuljagger - Revolt of the Westicans.pdf
docs/SNES/Manuals/SkyBlazer.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSkyBlazer.pdf,8307542,dfad9de04e0ec74547e856715739585f,,,SkyBlazer.pdf
docs/SNES/Manuals/Smart Ball.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSmart%20Ball.pdf,1942506,dbd37f46a9fd8962b80250da883b9abb,,,Smart Ball.pdf
docs/SNES/Manuals/Smash Tennis.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSmash%20Tennis.pdf,1449220,bb6f923e44378d40364d474f4d1279d6,,,Smash Tennis.pdf
"docs/SNES/Manuals/Smurfs Travel the World, The.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSmurfs%20Travel%20the%20World%2C%20The.pdf,546880,c50c3efbdb650ca74464580c79915347,,,"Smurfs Travel the World, The.pdf"
"docs/SNES/Manuals/Smurfs, The.pdf",https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSmurfs%2C%20The.pdf,824045,2552bb82cd38bd73d806725097b72df3,,,"Smurfs, The.pdf"
docs/SNES/Manuals/Snow White in Happily Ever After.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSnow%20White%20in%20Happily%20Ever%20After.pdf,1957565,d6d3af4b433313a618018e5f6fd6675a,,,Snow White in Happily Ever After.pdf
docs/SNES/Manuals/Soldiers of Fortune.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSoldiers%20of%20Fortune.pdf,3795624,366962fcb9bc4b7e1f45ef97009d8ab1,,,Soldiers of Fortune.pdf
docs/SNES/Manuals/Sonic Blast Man .pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSonic%20Blast%20Man%20.pdf,1200835,b0ef46e98d495860982642f311b18b57,,,Sonic Blast Man .pdf
docs/SNES/Manuals/Sonic Blast Man II.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSonic%20Blast%20Man%20II.pdf,2502890,407582bfe34ab59af04a77170e560a0d,,,Sonic Blast Man II.pdf
docs/SNES/Manuals/Soul Blazer.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSoul%20Blazer.pdf,4687528,ed4e2836db1d6a74e475e720ea14e40f,,,Soul Blazer.pdf
docs/SNES/Manuals/Space Ace.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSpace%20Ace.pdf,993901,e31864e7861b30fde0e4a168f19cf13b,,,Space Ace.pdf
docs/SNES/Manuals/Space Football - One-on-One.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSpace%20Football%20-%20One-on-One.pdf,925914,a33ba0c7ef2a7c00b55e07c89a83ea14,,,Space Football - One-on-One.pdf
docs/SNES/Manuals/Space Invaders.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSpace%20Invaders.pdf,925346,a39f7defdd8c1df350df3940774b0598,,,Space Invaders.pdf
docs/SNES/Manuals/Space Megaforce.pdf,https://archive.org/download/mister-manuals/1991_Super%20Nintendo%20Entertainment%20System.zip/1991_Super%20Nintendo%20Entertainment%20System%2FSpace%20Megaforce.pdf,4116791,147391c146b6d4219fe7d1311235744b,,,Space Megaforce.pdf
